3.883000000000000114e+02,0.000000000000000000e+00,1.086800000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.539999999999999147e+00,0.000000000000000000e+00,3.320699999999999932e+02,1.954399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.981999999999999318e+01,0.000000000000000000e+00,1.400000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.617299999999999045e+02,0.000000000000000000e+00,2.036600000000000250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.667999999999999972e+01,0.000000000000000000e+00,1.181009999999999991e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.817999999999999261e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.661400000000000148e+02,0.000000000000000000e+00,6.701999999999999602e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.082000000000000028e+01,0.000000000000000000e+00,9.037799999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000600000000000023e+02,3.304269800000000396e+04,1.100000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.249399999999999977e+02,5.292599999999999909e+02,1.359800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.160000000000000142e+00,0.000000000000000000e+00,4.268700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176839999999999691e+03,0.000000000000000000e+00,2.150000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
8.535199999999998681e+02,2.622400000000000091e+02,7.900000000000000355e+00,2.930600000000000591e+02,7.156200000000001182e+02,2.785999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.671000000000000000e+03,3.884000000000000341e+01,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.964599999999999227e+02,8.728000000000000114e+01,6.217999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.881999999999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.953199999999999363e+02,1.250200000000000045e+03,1.577400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415399999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.406800000000000068e+02,4.563099999999999454e+02,1.745399999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000355e+00,0.000000000000000000e+00,9.655399999999998499e+02,2.467999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.497799999999998590e+02,2.256679999999999382e+03,1.383999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.082000000000000028e+01,0.000000000000000000e+00,8.871000000000000796e+01,5.380000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.821999999999999318e+02,0.000000000000000000e+00,5.652000000000000313e+01,2.683239999999999782e+03,6.301749999999999091e+03,4.446000000000000085e+01,1.032770000000000209e+03,9.739000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020000000000000284e+01,1.214400000000000261e+02,6.474600000000000364e+03,0.000000000000000000e+00,2.170000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.504600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719739999999999327e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338392709999999897e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.348399999999999181e+02,1.108700000000000045e+02,1.551999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000355e+00,0.000000000000000000e+00,1.064769999999999982e+03,2.467999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.510799999999999841e+02,2.193300000000000125e+02,1.745399999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000355e+00,0.000000000000000000e+00,1.026379999999999882e+03,2.467999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.499400000000000546e+02,1.383329999999999927e+03,9.065999999999998238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.675499999999999545e+02,2.467999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.623600000000000705e+02,3.528000000000000114e+01,1.665800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e+01,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.179199999999999591e+02,0.000000000000000000e+00,9.792000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023019999999999868e+03,5.642800000000000864e+02,0.000000000000000000e+00,5.630700000000000500e+02,2.033680000000000291e+03,1.331800000000000068e+02,1.267600000000000051e+02,5.470000000000001137e+02,0.000000000000000000e+00,2.574999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.279000000000000000e+03,0.000000000000000000e+00,6.798000000000000000e+03,1.750000000000000000e+03,3.000000000000000000e+02,0.000000000000000000e+00
1.242100000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.551300000000000523e+02,0.000000000000000000e+00,7.865999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.280000000000000249e+00,0.000000000000000000e+00,9.080499999999999545e+02,3.671999999999999886e+01,0.000000000000000000e+00,4.539999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690599999999999454e+02,0.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.624400000000000546e+02,3.710000000000000142e+01,5.067999999999999972e+01,4.259999999999999787e+00,0.000000000000000000e+00,4.728000000000000114e+01,0.000000000000000000e+00,1.174000000000000057e+02,5.560000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155799999999999841e+02,0.000000000000000000e+00,1.050000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
9.261399999999998727e+02,0.000000000000000000e+00,6.937999999999999545e+01,2.826039999999999509e+03,5.772350000000001273e+03,1.938000000000000256e+01,1.105739999999999782e+03,6.255000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216200000000000045e+02,4.637000000000000000e+03,0.000000000000000000e+00,1.617000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940100000000000762e+02,0.000000000000000000e+00,8.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.537999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.733200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.244399999999999409e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.821000000000000227e+02,1.966560000000000400e+03,8.842000000000000171e+01,4.463799999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.223400000000000034e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.222000000000000000e+03,0.000000000000000000e+00,2.700000000000000000e+03,1.250000000000000000e+03,4.750000000000000000e+02,0.000000000000000000e+00
4.941200000000000045e+02,0.000000000000000000e+00,1.507800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.014000000000000057e+01,0.000000000000000000e+00,1.584600000000000080e+02,1.334199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934199999999999875e+02,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.967599999999999909e+02,0.000000000000000000e+00,5.444000000000000483e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.040000000000000036e+00,0.000000000000000000e+00,4.661999999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.989199999999999591e+02,3.710000000000000142e+01,5.067999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244000000000000057e+02,4.967999999999999261e+01,0.000000000000000000e+00,3.921999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499599999999999795e+02,0.000000000000000000e+00,1.550000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
7.290400000000000773e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.797500000000000000e+03,3.552579999999999472e+03,9.650000000000001421e+01,9.422400000000001228e+02,5.273899999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.971999999999999318e+02,0.000000000000000000e+00,1.457600000000000000e+04,0.000000000000000000e+00,3.450000000000000000e+03,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.371800000000000637e+02,0.000000000000000000e+00,2.545000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.563999999999999879e+01,0.000000000000000000e+00,9.184700000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.505000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00
3.451400000000000432e+02,3.581400000000000432e+02,1.439999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486299999999999955e+03,7.604000000000000625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.656000000000000227e+01,0.000000000000000000e+00,6.500000000000000000e+03,3.750000000000000000e+02,1.150000000000000000e+01
4.633600000000000136e+02,1.435369999999999891e+03,7.993999999999998352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.316899999999999409e+02,2.467999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.906000000000002501e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.107100000000000364e+02,2.027860000000000355e+03,8.493999999999998352e+01,3.355999999999999659e+02,2.766000000000000227e+02,0.000000000000000000e+00,7.948999999999999488e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.532000000000000000e+03,0.000000000000000000e+00,2.350000000000000000e+03,1.675000000000000000e+03,3.500000000000000000e+02,0.000000000000000000e+00
8.687799999999997453e+02,3.322400000000000091e+02,7.900000000000000355e+00,3.092400000000000091e+02,7.691400000000001000e+02,2.397999999999999687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891000000000000000e+03,2.783999999999999986e+01,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.501999999999999886e+02,0.000000000000000000e+00,2.004399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e+01,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.823600000000000136e+02,0.000000000000000000e+00,6.500000000000000000e+00,2.769000000000000128e+01,8.800000000000000044e-01,6.500000000000000000e+01,0.000000000000000000e+00,4.296000000000000085e+01,2.464000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442999999999999829e+02,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
